LAMMPS data file via write_data, version 23 Jun 2022, timestep = 41000

3840 atoms
1 atom types

-49.92182449218015 51.191691365548266 xlo xhi
-19.095212878031518 18.775714728234572 ylo yhi
-16.45340470532771 17.14451804702044 zlo zhi

Masses

1 12.011

Atoms # atomic

891 1 -34.17320527547514 10.979265739718954 11.31988901593496 0 0 0
890 1 -34.17848280305618 9.794309828087773 12.040194233598976 0 0 0
896 1 -32.94061841265709 11.612040725189217 11.040336317358841 0 0 0
900 1 -30.507918623941123 11.712472157413906 11.283641695603693 0 0 0
892 1 -35.33992329800041 11.572096236432252 10.915496877603953 0 0 0
895 1 -31.73979412496067 11.1177994076656 11.580639061040362 0 0 0
908 1 -25.609217975848352 11.797598171630028 11.466389047240533 0 0 0
901 1 -28.08269550798572 9.366821387777346 12.825725695613608 0 0 0
905 1 -25.650578452484513 9.418707465163934 12.934638780515076 0 0 0
907 1 -24.439325378938143 11.234895639790427 11.940831540547155 0 0 0
909 1 -23.219760546817383 9.41015796026652 13.025728848967306 0 0 0
902 1 -26.89101565445347 10.055574703630842 12.60641163104171 0 0 0
912 1 -23.17146694976037 11.769778954931702 11.470703598399346 0 0 0
903 1 -26.8806056249751 11.253378235318024 11.81137675325695 0 0 0
904 1 -28.084037545977317 11.710366247680074 11.316862963935366 0 0 0
963 1 -23.178203857740066 12.824615503219839 10.532599170177003 0 0 0
959 1 -25.638796117975904 12.785187670915196 10.46322428285336 0 0 0
955 1 -28.06781777239284 12.777611209941199 10.430322752827868 0 0 0
906 1 -24.424353680778506 10.060232597062338 12.699354332169834 0 0 0
898 1 -29.282449819576303 9.988324816495922 12.501278514312089 0 0 0
899 1 -29.288515507024538 11.163195668922071 11.767226374207512 0 0 0
2162 1 -17.19365920526532 11.302116243068753 12.135105556169208 0 0 0
916 1 -20.743703950662088 11.735063762295034 11.503726574660798 0 0 0
910 1 -21.987392345159954 10.031474945391892 12.666838304898402 0 0 0
913 1 -20.813109373132097 9.418563960346866 13.117650530671261 0 0 0
915 1 -19.57497249443325 11.280741170981504 12.098935297669396 0 0 0
971 1 -18.358503987932963 12.793378590818342 10.637351788590419 0 0 0
911 1 -21.96899252964571 11.205700687815028 11.910244095660504 0 0 0
914 1 -19.58775155273452 10.05716242314831 12.7600946502583 0 0 0
2161 1 -17.167735869515454 10.084276977866018 12.814040844974032 0 0 0
967 1 -20.76498179868948 12.809946409795504 10.604171329073418 0 0 0
918 1 -18.362752272228544 11.76976220364769 11.56577121693565 0 0 0
917 1 -18.37201254575658 9.437551363057437 13.065782705494392 0 0 0
1570 1 -12.04016476405878 -11.59060087744574 -14.434316246456905 0 0 0
1567 1 -14.458897234013016 -11.932974224274316 -14.171958106452504 0 0 0
1568 1 -14.676376246121926 -10.717591529203348 -14.76152011124092 0 0 0
1571 1 -12.269070503144832 -10.366566080280744 -15.095240458266874 0 0 0
1573 1 -10.724082270053017 -11.977088136469517 -14.186196057778597 0 0 0
324 1 -15.973244379891376 -10.223271920912426 -14.975723089142416 0 0 0
1572 1 -13.610069039735272 -9.888253155148279 -15.151270692348943 0 0 0
323 1 -15.535742765403299 -12.608087568346821 -13.581660388510771 0 0 0
1569 1 -13.137746112259727 -12.297971152216824 -13.874182332554934 0 0 0
270 1 -15.288336649792143 -13.662708214732708 -12.73271185951237 0 0 0
1522 1 -10.489937220926976 -13.070807626955538 -13.333056237412762 0 0 0
1517 1 -11.543137979342376 -13.772189514032322 -12.754222748588926 0 0 0
1514 1 -13.982035522437101 -14.077585529016943 -12.445583765332435 0 0 0
1518 1 -12.881034543380764 -13.426524569991148 -13.037949348976868 0 0 0
1575 1 -9.872117043713224 -9.960076743791278 -15.17039380718896 0 0 0
1516 1 -11.362606989594902 -14.740325926105685 -11.73150618068438 0 0 0
1515 1 -12.457759805280993 -15.232851129919577 -10.96241672191329 0 0 0
1513 1 -13.773946243555677 -14.943836919455721 -11.376227477658317 0 0 0
269 1 -14.822961230935938 -15.501243171786566 -10.64778699578164 0 0 0
266 1 -16.132733245868927 -15.205986811070408 -11.072770278100322 0 0 0
1519 1 -10.054619295345944 -15.016145894935683 -11.332950113572062 0 0 0
1574 1 -9.621254160766775 -11.208162806338104 -14.62354032899849 0 0 0
1464 1 -12.23187550422729 -16.013081925866025 -9.853549883313311 0 0 0
1468 1 -9.839251645949844 -15.786255224129341 -10.166963685608815 0 0 0
1585 1 -3.5327430673110527 -10.977500382624914 -14.706105091796353 0 0 0
1578 1 -7.2471823393685355 -10.842870173425514 -14.69474832064787 0 0 0
1577 1 -8.356440029891935 -11.615488473888524 -14.24863349396006 0 0 0
1581 1 -5.918444478613729 -11.288632736101455 -14.480237972232716 0 0 0
1582 1 -4.820738188538641 -10.473908005009925 -14.850924583318376 0 0 0
1530 1 -5.696992732860863 -12.47224181787698 -13.742513839543964 0 0 0
1534 1 -3.3114477136985485 -12.183080942127738 -14.102319421073311 0 0 0
1529 1 -4.382260363755023 -12.857074670455901 -13.469692621322022 0 0 0
1526 1 -8.111736751185205 -12.754187605177714 -13.467149780383592 0 0 0
1525 1 -6.808161222433782 -13.159252289369245 -13.149434523495822 0 0 0
1524 1 -6.5953710632316955 -14.193788545691005 -12.267512902546088 0 0 0
1528 1 -4.188332799158772 -13.935033192912382 -12.573184133749631 0 0 0
1521 1 -9.202599464724578 -13.409908881170534 -12.933692853331317 0 0 0
1527 1 -5.2803226450869545 -14.429066199336798 -11.85739203685557 0 0 0
1523 1 -7.662296005724329 -14.67165239610768 -11.540943462444497 0 0 0
1520 1 -8.985818316600643 -14.384574255740905 -11.948964920326853 0 0 0
1476 1 -5.066647944094612 -15.304102411070284 -10.75213447152759 0 0 0
1472 1 -7.455525104220754 -15.572505976972352 -10.46460414371175 0 0 0
1531 1 -2.8545309170037143 -14.33302781553116 -12.327146113198069 0 0 0
1471 1 -6.124556727696898 -15.738767512259171 -9.982427404930307 0 0 0
1475 1 -3.713945419076339 -15.601723987992921 -10.404522821915176 0 0 0
1467 1 -8.545997440323163 -16.087576061789903 -9.78072124577263 0 0 0
1593 1 1.2284222401413416 -10.08573647144863 -14.915846687161835 0 0 0
1541 1 2.757254759647445 -11.623856985879142 -13.923855586323688 0 0 0
1542 1 1.4766115893144303 -11.299244855826307 -14.302273581189846 0 0 0
1589 1 -1.1242493166762841 -10.474041613041258 -14.751957959530134 0 0 0
1537 1 0.3802737603174222 -12.116034251971097 -13.957361534188097 0 0 0
1538 1 -0.9326873197727821 -11.757822764296739 -14.216895304240262 0 0 0
1533 1 -1.979486285451486 -12.564621155153802 -13.8071833564073 0 0 0
1586 1 -2.4583673443521405 -10.076844444601988 -14.9644574301774 0 0 0
1540 1 2.9823153387953667 -12.844212642777196 -13.271820881341917 0 0 0
1539 1 1.913464124717379 -13.584977432547813 -12.76249527366362 0 0 0
1532 1 -1.778938780905193 -13.63131065233373 -12.904297541076765 0 0 0
1536 1 0.6082770298584705 -13.214383452733456 -13.099367281138901 0 0 0
1535 1 -0.46207433234626194 -13.98977209685752 -12.535390259759234 0 0 0
1480 1 -2.6297905632346357 -15.194242031619499 -11.254355310205616 0 0 0
1488 1 2.1378316202126015 -14.5392913797093 -11.740551079446506 0 0 0
1484 1 -0.26156886884279373 -14.883638575645092 -11.496053422207451 0 0 0
1479 1 -1.3349144304656733 -15.418176875738736 -10.773592165770802 0 0 0
1483 1 1.0563694588461843 -15.141177790327824 -11.043231609599589 0 0 0
1487 1 3.4587310929249355 -14.894532999014956 -11.39664684889759 0 0 0
1546 1 3.8747093824650847 -10.885242374229687 -14.355191139864118 0 0 0
1482 1 1.3104379397365307 -15.925841167139916 -9.889132026850236 0 0 0
1486 1 3.7078652761883433 -15.607020895977861 -10.190720436607725 0 0 0
1597 1 3.6709716719408902 -9.668938602291279 -14.993968026406755 0 0 0
1549 1 7.59943558308337 -10.917375347027852 -14.296399261412871 0 0 0
1550 1 6.30927633248443 -10.47740284157914 -14.473755115117198 0 0 0
1554 1 8.66402041178268 -10.064947254941561 -14.602304950357178 0 0 0
1545 1 5.203065563284575 -11.266900707255415 -14.13392519204508 0 0 0
1548 1 7.829935401368665 -12.079777164508345 -13.600701043615363 0 0 0
1544 1 5.414829354847491 -12.448794097067827 -13.422873608064519 0 0 0
1547 1 6.725340088776875 -12.788276448332784 -13.06865230360126 0 0 0
1551 1 9.126340822188517 -12.442768865056692 -13.225074268774243 0 0 0
1553 1 9.989353123231083 -10.53622455169474 -14.438948703769878 0 0 0
1552 1 10.228149590133071 -11.686771799769229 -13.630355700475802 0 0 0
1543 1 4.320603679464256 -13.200577885122897 -12.92543163859044 0 0 0
1500 1 9.321185364943531 -13.497940795058565 -12.293495850910574 0 0 0
1496 1 6.928796264338786 -13.823467973800046 -12.140271375788311 0 0 0
1492 1 4.562450072498784 -14.234355791649604 -12.014475967760996 0 0 0
1491 1 5.847537844510477 -14.503339646379406 -11.543951551118179 0 0 0
1495 1 8.241424181216523 -14.212658109651105 -11.789493465592388 0 0 0
1499 1 10.68776269128702 -13.767958079635857 -11.875973074565023 0 0 0
1493 1 7.391235238374826 -15.514757229910483 -9.95154815581252 0 0 0
1497 1 9.762928204848613 -15.192615401280591 -10.122878317664618 0 0 0
1490 1 6.075643061715461 -15.21608985784217 -10.372487749264986 0 0 0
1494 1 8.466122695118138 -15.022303569523274 -10.66355198272003 0 0 0
1564 1 17.396641679384828 -10.735891623887612 -14.354837139145001 0 0 0
1558 1 11.067954009418628 -9.664888951061599 -14.70513775557251 0 0 0
1560 1 15.00689043144186 -10.980402225339473 -14.093697559915897 0 0 0
1557 1 12.365645299741495 -10.094751775992844 -14.475445315219833 0 0 0
1556 1 12.583675976040418 -11.33665137948295 -13.85901766283579 0 0 0
1561 1 14.751800832055949 -9.777891306237455 -14.783308037068155 0 0 0
1563 1 16.31393263158384 -11.458312004204604 -13.833318075028775 0 0 0
1559 1 13.927291025011279 -11.781991095220855 -13.630532008220765 0 0 0
1555 1 11.553518816742134 -12.078380493204655 -13.336709453910178 0 0 0
1512 1 16.55046056634913 -12.552623246396047 -13.002617230749367 0 0 0
1508 1 14.153711834947046 -12.850646752607894 -12.754993013901451 0 0 0
1507 1 15.464602178038334 -13.15447733959636 -12.349127949549482 0 0 0
1504 1 11.769100591083209 -13.135100604735008 -12.45771791215198 0 0 0
1503 1 13.11171774536271 -13.393449055970429 -12.043218188723333 0 0 0
1506 1 15.673296439884979 -14.037925648815568 -11.27017855460821 0 0 0
1502 1 13.311715986598657 -14.243992081357566 -10.972683518931781 0 0 0
1498 1 10.891310402972557 -14.65515115095482 -10.789101241733347 0 0 0
1501 1 12.219507018645864 -14.855514912743635 -10.37334329041166 0 0 0
1505 1 14.565533939815737 -14.559847853070515 -10.53578285626519 0 0 0
1509 1 16.977757614981627 -14.442251401007336 -10.93915414311887 0 0 0
1458 1 17.122766202731484 -15.181521181142548 -9.761493270793203 0 0 0
1463 1 -10.925153379635177 -16.30944513569703 -9.464173937351044 0 0 0
216 1 -14.611539252310209 -16.195162675142107 -9.499520405332323 0 0 0
1460 1 -13.305778323184029 -16.481391954687073 -9.077484441957237 0 0 0
213 1 -15.685301188201066 -16.59416761990306 -8.676579339718579 0 0 0
1462 1 -10.681558381208099 -16.951220865278536 -8.175108904142443 0 0 0
1459 1 -13.078328856027511 -17.117367027047436 -7.8445115300259465 0 0 0
212 1 -15.461370641256487 -17.21726820113308 -7.421427858000229 0 0 0
1461 1 -11.747275311818186 -17.327807316825975 -7.381962432112085 0 0 0
215 1 -14.147077735163599 -17.543456920622226 -7.0089166073330444 0 0 0
1410 1 -11.547011317026062 -17.78550175949854 -6.048438495163063 0 0 0
162 1 -13.954580660096312 -17.775588167166614 -5.638221585009859 0 0 0
1406 1 -12.636871367611562 -17.909681842852113 -5.184013173456236 0 0 0
1409 1 -10.250982888845932 -17.773382607279945 -5.536484628693255 0 0 0
1405 1 -12.420793002840355 -18.17040786535164 -3.840200963315376 0 0 0
158 1 -14.748441465681275 -18.05242976139038 -3.3673213972522755 0 0 0
159 1 -15.011145338679476 -17.971260009258646 -4.756483505025731 0 0 0
1408 1 -9.978574425795543 -18.06702684853216 -4.189044058655866 0 0 0
1407 1 -11.076677159709888 -18.163470985856208 -3.3254812010728547 0 0 0
1473 1 -4.552161618607165 -16.602807056378538 -8.395081177759744 0 0 0
1470 1 -5.898462965291472 -16.49235243719691 -8.814819083560627 0 0 0
1469 1 -6.967119920866686 -16.8721041248816 -8.05058036276174 0 0 0
1466 1 -8.276884522441954 -16.71085192997118 -8.540530241066637 0 0 0
1465 1 -9.376974395320588 -17.051203782917565 -7.712448341302934 0 0 0
1422 1 -4.321713065864877 -17.169084145451453 -7.1333379149224925 0 0 0
1474 1 -3.482674136677801 -16.248657566855634 -9.219598110676207 0 0 0
1417 1 -5.409005733776759 -17.463558163300885 -6.311443492100133 0 0 0
1418 1 -6.726834162520078 -17.35734839549557 -6.77063014628693 0 0 0
1413 1 -7.823722612637802 -17.51491162205527 -5.875647361349326 0 0 0
1414 1 -9.149440083235483 -17.52759969425613 -6.392670413272219 0 0 0
1421 1 -3.0146059574925204 -17.12155348821454 -6.5748319485649995 0 0 0
1415 1 -6.2702735592526295 -18.009986055255126 -4.10917918478313 0 0 0
1419 1 -3.9100358990218353 -17.82277171285559 -4.432914118893828 0 0 0
1412 1 -7.574359722261924 -17.91121977216703 -4.562360427375058 0 0 0
1411 1 -8.63248101329988 -18.125567813658815 -3.689147910913421 0 0 0
1416 1 -5.208056110448659 -17.755921866221204 -4.985934015093662 0 0 0
1420 1 -2.8226874645484585 -17.555319335934865 -5.26446022552802 0 0 0
1368 1 -3.683974225655234 -17.890901595202788 -3.0424715485620193 0 0 0
1434 1 2.857955346428021 -16.67702855653692 -8.140342461313432 0 0 0
1481 1 0.19303866053232355 -16.204870764200006 -9.080689753146526 0 0 0
1485 1 2.6145531427076776 -16.07694393521735 -9.377322624182634 0 0 0
1477 1 -2.1777046511308313 -16.386332454632484 -8.72238626802937 0 0 0
1478 1 -1.0919648727764937 -15.996908628712635 -9.531583612216233 0 0 0
1430 1 0.4442703772578511 -16.75020647397132 -7.779372840992537 0 0 0
1426 1 -1.9601599451039178 -16.814625705402765 -7.402074497302785 0 0 0
1429 1 1.766983655357798 -17.012628605472987 -7.325303495403016 0 0 0
1427 1 0.8531647179309445 -17.463815950366477 -5.096765186921105 0 0 0
1428 1 1.9549463418258668 -17.364260995068637 -5.978702042109611 0 0 0
1425 1 -0.6657680738199758 -16.942556763640383 -6.911942281564149 0 0 0
1424 1 -0.4278471877447032 -17.28897170199963 -5.591959109517917 0 0 0
1431 1 3.262559446200541 -17.193101004194247 -5.431636335729084 0 0 0
1423 1 -1.5338098452059157 -17.507962500649473 -4.755943976580256 0 0 0
1380 1 3.4341332748378193 -17.147909785657458 -4.066324175949082 0 0 0
1375 1 2.333255189827561 -17.292089830724876 -3.2233273308657746 0 0 0
1376 1 1.0239563904974247 -17.333445745397793 -3.7265541659727295 0 0 0
1372 1 -1.338561107313076 -17.57829989062118 -3.3797397005078333 0 0 0
1442 1 7.6023791817309885 -16.171822045548865 -8.756857519505115 0 0 0
1438 1 5.2299420996499535 -16.245274119228952 -8.375888393364015 0 0 0
1437 1 6.5253971558246775 -16.490645750110456 -7.951832535665946 0 0 0
1441 1 8.90819791629579 -16.29937361128944 -8.23667297428173 0 0 0
1489 1 4.9923974885343725 -15.68203311573238 -9.645757583858591 0 0 0
1433 1 4.162506687245788 -16.601141595909738 -7.6330234008341415 0 0 0
1446 1 10.004150156512992 -15.854974801291831 -8.944935804419341 0 0 0
1440 1 9.08253014698542 -16.770081725521198 -6.939920753546637 0 0 0
1432 1 4.355871517824532 -16.949925139113805 -6.318431954569546 0 0 0
1435 1 5.6310724436441575 -17.098194822876003 -5.777718498365115 0 0 0
1439 1 7.992123809489286 -16.981510406425123 -6.082147436111004 0 0 0
1436 1 6.726082817716296 -16.910402169732194 -6.623663638551058 0 0 0
1443 1 10.397360489058592 -16.936205050534728 -6.427052079044217 0 0 0
1388 1 8.19507696475712 -17.29971097775062 -4.733903330421202 0 0 0
1384 1 5.802982804029156 -17.185679759355715 -4.416304976639862 0 0 0
1387 1 9.47261310028754 -17.402518631855997 -4.275133150944878 0 0 0
1392 1 10.555542724142484 -17.21130730400397 -5.097557436187792 0 0 0
1383 1 7.083578585188874 -17.325808613298182 -3.913893028045833 0 0 0
1379 1 4.745991935094246 -17.11545657831054 -3.5592576047133337 0 0 0
1399 1 16.629433317577252 -17.057832856898443 -5.13665336490683 0 0 0
1448 1 13.88066581436648 -16.522851363985005 -7.500096663986735 0 0 0
1452 1 16.213639308547755 -16.230334691091603 -7.757796647879254 0 0 0
1444 1 11.51211907557687 -16.669958480667436 -7.249884895504557 0 0 0
1445 1 11.329576201486354 -16.044627130442016 -8.493070662379045 0 0 0
1450 1 12.398370654622966 -15.597741049455754 -9.212785499693739 0 0 0
1449 1 13.680634236569546 -15.896444914197884 -8.714884169222868 0 0 0
1453 1 16.03743356803649 -15.566858900787121 -9.001781059363418 0 0 0
1454 1 14.759433021745835 -15.317174493444158 -9.400767727954644 0 0 0
1451 1 15.157258275546695 -16.670530187068497 -6.99875064910341 0 0 0
1447 1 12.806336368967067 -16.796973262927786 -6.679370596890856 0 0 0
1400 1 15.337600022779327 -16.999310926735816 -5.652874238626758 0 0 0
1396 1 12.939143161169035 -17.146720027576016 -5.332440484876141 0 0 0
1395 1 14.2490011419698 -17.250787379727516 -4.834678744109815 0 0 0
1391 1 11.803523177982093 -17.352390407382124 -4.53959022270494 0 0 0
1390 1 11.976474102088488 -17.720019387546746 -3.204550222487599 0 0 0
1394 1 14.409314452250342 -17.579813023590088 -3.4730472792480107 0 0 0
1398 1 16.853847347664583 -17.394157869411202 -3.818704121625154 0 0 0
1356 1 -10.808953484952838 -18.257034402365928 -1.9778465126953177 0 0 0
161 1 -13.436977469121487 -18.065121421791456 -2.915413907812401 0 0 0
157 1 -15.773521900349074 -17.855163998220704 -2.4569854321884734 0 0 0
108 1 -13.170242583331444 -18.15286947854863 -1.5252326871211115 0 0 0
1352 1 -11.856460697587963 -18.142281251409592 -1.0378215818590377 0 0 0
106 1 -15.526879286162917 -17.990726810716964 -1.0438846271990556 0 0 0
105 1 -14.202316442420624 -18.121209740004545 -0.5915946972776014 0 0 0
1353 1 -10.273723116703778 -17.73784816412705 0.75126636189809 0 0 0
1351 1 -11.6084204926726 -17.936558819506057 0.2993930020349496 0 0 0
107 1 -12.620037316930599 -18.00047835398759 1.2229748329751424 0 0 0
103 1 -15.010291333290326 -17.982017477888185 1.7206351961911186 0 0 0
104 1 -13.982065389503482 -18.068178320367807 0.7869510115741216 0 0 0
51 1 -13.464052973138791 -17.982164163778556 3.5714385505524593 0 0 0
1298 1 -11.075805681113387 -17.450499566432818 3.063088237768543 0 0 0
54 1 -12.362885909721811 -17.86992946268021 2.6114127117601864 0 0 0
52 1 -14.75294025799355 -17.997472328079326 3.098080712196548 0 0 0
1302 1 -10.051323899381238 -17.413020040246217 2.119785823378572 0 0 0
1355 1 -9.506477470748301 -18.193489318208773 -1.4704283844967594 0 0 0
1300 1 -8.4211957851848 -16.108692631196593 3.344341392496535 0 0 0
1304 1 -6.485612738009877 -18.61528053241854 3.5826792908260754 0 0 0
1359 1 -7.106404508166243 -18.226915787930135 -1.8666354243073904 0 0 0
1363 1 -4.776921404251155 -18.037516473240196 -2.1919957022528846 0 0 0
1364 1 -6.034856258124755 -18.148005548451117 -2.7421814274231946 0 0 0
1360 1 -8.421076857281008 -18.217642542901995 -2.323096080192958 0 0 0
1362 1 -4.56574562035572 -17.882425414657444 -0.8055424742990509 0 0 0
1358 1 -6.896360748729158 -18.219396232929235 -0.47600239016894863 0 0 0
1354 1 -9.257590077796522 -17.964594824809414 -0.1305190433121669 0 0 0
1361 1 -5.588533621861487 -18.164857738055797 0.09289540481364567 0 0 0
1357 1 -7.965731773549969 -17.964323386176314 0.37425855120426493 0 0 0
1310 1 -5.414906207175939 -18.264977846120146 1.4587659634515724 0 0 0
1306 1 -7.713104246935863 -17.78398116709386 1.720201970946645 0 0 0
1309 1 -4.068884510824205 -18.200341187572427 1.9585485911517164 0 0 0
1365 1 -3.2880604870886074 -17.707985026009908 -0.28073440231035585 0 0 0
1314 1 -3.1328201002773426 -17.56017942104973 1.0966257454511692 0 0 0
1308 1 -3.7159517735580323 -18.83066969816871 3.1289176714001656 0 0 0
1305 1 -6.508426492244681 -18.262556415987945 2.2913776399829153 0 0 0
1301 1 -8.736921797387168 -17.07184546095396 2.422736389555099 0 0 0
1319 1 1.928082248241708 -15.661401211315686 2.8259580823102435 0 0 0
1315 1 -0.5784652935457189 -15.6105506495265 3.14561951863334 0 0 0
1374 1 2.5213187726377484 -17.155256931375455 -1.8235526308463847 0 0 0
1370 1 0.13119105960893762 -17.238615316024006 -1.4854834089579683 0 0 0
1371 1 -0.05231457287464991 -17.41849188307523 -2.866432955003264 0 0 0
1367 1 -2.4033674155546834 -17.723208390001997 -2.52053697234016 0 0 0
1373 1 1.4337178232551935 -16.945522238887882 -1.0407532139824807 0 0 0
1366 1 -2.189783798434533 -17.560763824587863 -1.1388370363720128 0 0 0
1369 1 -0.9703755286122089 -17.223662329343124 -0.6137049589975464 0 0 0
1317 1 0.46637314604625146 -16.364765029551762 1.1420991233211217 0 0 0
1313 1 -1.9686427055178228 -16.92845004906808 1.6018785623573448 0 0 0
1321 1 2.9021697684744865 -16.280812387036832 0.8072306262016873 0 0 0
1322 1 1.6111167904398584 -16.522663079246577 0.27420163355461136 0 0 0
1318 1 -0.836417027325048 -16.87466937954386 0.7142571929815198 0 0 0
1377 1 3.8446588578889944 -16.998600944718657 -1.3301069534414574 0 0 0
1320 1 3.086218456901875 -15.873735658235248 2.1281967011527745 0 0 0
1312 1 -1.8019994487559785 -16.192161923061416 2.833336213204619 0 0 0
1316 1 0.6292689077104825 -15.809113885150854 2.4338875528230193 0 0 0
1326 1 3.990123988794174 -16.5550513283978 -0.021419094973290732 0 0 0
1323 1 4.391136362505158 -15.850419404470303 2.602189228789872 0 0 0
1327 1 6.869658710236436 -16.2909906998974 2.3075314783785377 0 0 0
1325 1 5.310763691825798 -16.568061297623267 0.5201225053227632 0 0 0
1329 1 7.712880456726921 -16.96911927522753 0.20873419474405686 0 0 0
1328 1 7.8971493447211145 -16.85365123541298 1.584561901835026 0 0 0
1334 1 8.75323150549061 -17.362908344929824 -0.670273862207567 0 0 0
1385 1 8.528904453933393 -17.44910427053659 -2.041461488470265 0 0 0
1381 1 6.211548803433715 -17.037466344657737 -1.6861916655611997 0 0 0
1378 1 4.909464426166728 -16.987957513542042 -2.2000738294923976 0 0 0
1382 1 7.28631311046054 -17.231496514584844 -2.5533779659253177 0 0 0
1386 1 9.62029812391767 -17.609575415561327 -2.896522359089534 0 0 0
1330 1 6.382391516397881 -16.85647233637441 -0.3255727838517012 0 0 0
1333 1 9.96020541412183 -17.817448340337968 -0.1193259706475617 0 0 0
1331 1 8.995828183024813 -17.54200433289615 2.0719012180447347 0 0 0
1324 1 5.523289125080737 -16.228170004438105 1.8800407992172352 0 0 0
1332 1 10.10006735504794 -17.963374646188463 1.294443181375783 0 0 0
1344 1 17.35384372626858 -18.262102499277923 0.2930764139418644 0 0 0
1345 1 17.169434081270396 -17.980337252619044 -1.072911566841809 0 0 0
1339 1 13.80665831854084 -18.792955319550472 1.3425322176228214 0 0 0
1340 1 14.930674339544794 -18.346141618225886 0.6378424734790427 0 0 0
1343 1 16.233938609490806 -18.169766050728978 1.125425654595014 0 0 0
1335 1 11.29984549629323 -18.527714999232302 1.656638825232431 0 0 0
1336 1 12.477565924454701 -18.553980613417277 0.9130040689804094 0 0 0
1389 1 10.917449726353965 -17.763489399926023 -2.335082072365299 0 0 0
1338 1 11.057690155367595 -17.98374299386138 -0.9433914700874653 0 0 0
1397 1 15.707207506733553 -17.58215052972487 -2.9646959853409567 0 0 0
1337 1 12.326465539758502 -18.28703266088371 -0.48897505978364236 0 0 0
1341 1 14.723325257436883 -18.048454577502607 -0.7257757289145109 0 0 0
1346 1 15.86328710462719 -17.914891616227447 -1.5851915457214056 0 0 0
1342 1 13.42917554896512 -18.070035062269785 -1.2942908189893365 0 0 0
1393 1 13.273695348521905 -17.982305385952 -2.72578716325366 0 0 0
1297 1 -10.95621562804093 -17.196178829495775 4.421043596334763 0 0 0
46 1 -15.692017588395757 -18.474382134284877 5.276132147503188 0 0 0
47 1 -15.86707384486514 -18.060637435963066 4.009440667545466 0 0 0
53 1 -11.944475989257512 -17.380741480512743 5.371796654937997 0 0 0
50 1 -13.09745039438451 -17.979354002604676 4.908031992379282 0 0 0
1677 1 -14.43642590736642 -4.8121422965910305 -14.01695801049965 0 0 0
1681 1 -12.075131436311409 -4.407000229163851 -14.00637750350661 0 0 0
1630 1 -11.857302931858207 -5.476980558954423 -14.868331510859456 0 0 0
1626 1 -14.271443525741937 -5.794847021664095 -14.999683529133504 0 0 0
1621 1 -15.117827115107204 -8.043202099243786 -15.330621977941288 0 0 0
1627 1 -11.473909480660609 -8.10313145419177 -15.509975895137702 0 0 0
1624 1 -12.777750171010666 -7.6336092217805 -15.371494470154744 0 0 0
1622 1 -15.348206157071303 -6.673343739954426 -15.26967796804419 0 0 0
1625 1 -12.951373852960792 -6.25523742279562 -15.191093635337506 0 0 0
1629 1 -10.582194319100012 -5.921670633316946 -15.19856866298368 0 0 0
1628 1 -10.355899913011669 -7.271153992265287 -15.513150247935343 0 0 0
1682 1 -10.938979693904848 -3.861344658381075 -13.36723628406181 0 0 0
1675 1 -15.72728211912375 -4.604157982363919 -13.456504202482563 0 0 0
1678 1 -13.309615226761622 -4.256310244047061 -13.387864118349686 0 0 0
1676 1 -15.822560862960884 -4.047645923726929 -12.188260894864845 0 0 0
1679 1 -13.464075771637091 -3.6856547325767046 -12.140197738874903 0 0 0
1680 1 -14.679341096586825 -3.716671496913147 -11.473863197456227 0 0 0
1684 1 -12.30001692625865 -3.4837239048906063 -11.401534559031132 0 0 0
1683 1 -11.061186917367394 -3.3124192975800035 -12.07640182296187 0 0 0
1731 1 -14.707919656134408 -3.5470790975020954 -10.068138433465473 0 0 0
1735 1 -12.34112619155529 -3.296267421909306 -10.030897010234034 0 0 0
1623 1 -13.821188428966899 -8.540926802891136 -15.371029178644584 0 0 0
1739 1 -10.049889334198177 -2.539042768320499 -10.030549017038663 0 0 0
1688 1 -9.940337222360228 -2.8121887779309134 -11.416746750615872 0 0 0
1685 1 -9.63412636057653 -4.140648768394168 -13.883969304917645 0 0 0
377 1 -16.1797203401256 -8.942150957613245 -15.356229292258416 0 0 0
1576 1 -11.226243770062496 -9.462156819295084 -15.395741092393733 0 0 0
1634 1 -9.468792817466777 -5.1088354844674555 -14.846878731256169 0 0 0
1642 1 -4.715861722949413 -4.3590334998374 -14.467170219016687 0 0 0
1638 1 -7.0836900727087055 -4.715373480045487 -14.734743858795241 0 0 0
1637 1 -5.77369771261278 -5.087020816761669 -15.052703150585783 0 0 0
1631 1 -9.02104239149989 -7.765169522502761 -15.597175184078411 0 0 0
1639 1 -4.21161712589452 -6.918526118191265 -15.537655398482698 0 0 0
1635 1 -6.621272708507618 -7.35262806333478 -15.558324960823443 0 0 0
1632 1 -7.90843060451062 -6.8666150536877595 -15.475862259025666 0 0 0
1636 1 -5.5368991421889575 -6.441439592513468 -15.48487182118868 0 0 0
1633 1 -8.14768628208487 -5.526098406527966 -15.15267668955888 0 0 0
1689 1 -7.278669129304099 -3.7589932751029966 -13.724944864690377 0 0 0
1693 1 -4.946464444034056 -3.2723651711569417 -13.628634739381802 0 0 0
1686 1 -8.557763426957699 -3.5351656731541095 -13.239760295431191 0 0 0
1690 1 -6.250727753928757 -3.0578260175831176 -13.116558142000565 0 0 0
