LAMMPS data file via write_data, version 23 Jun 2022, timestep = 41000

3840 atoms
1 atom types

-19.622288594837848 19.15033859904289 xlo xhi
-19.525288965057392 19.459227098841442 ylo yhi
-19.19795043729585 19.02370655726383 zlo zhi

Masses

1 12.011

Atoms # atomic

2053 1 3.9147912064619454 -7.989896284227967 -10.598171398638012 0 0 0
2004 1 6.0827857875174836 -8.553315651293802 -11.155174518852506 0 0 0
807 1 1.522652918321029 -7.61527179898383 -11.331282038116514 0 0 0
806 1 2.456299218058124 -7.751985529839992 -12.336915004147361 0 0 0
2055 1 5.197413318888877 -8.174935474412647 -10.193886614562757 0 0 0
809 1 3.710963012294613 -8.1225726297018 -11.958303270292776 0 0 0
810 1 1.6499772889816597 -8.409406138732127 -10.233524654118918 0 0 0
2056 1 5.289330342650025 -8.183849085114105 -8.795793926811713 0 0 0
2823 1 5.955024663960778 -0.10785077352429084 -8.298858241299692 0 0 0
2771 1 2.0494711456268533 -1.1663611306899249 -8.523974566597682 0 0 0
2062 1 4.738585989449351 -9.44572850947871 -6.83776491629871 0 0 0
2057 1 4.517899392221626 -9.036067996577541 -8.13161722933236 0 0 0
2000 1 5.596898257474624 -9.62155873953824 -11.939544061056937 0 0 0
2813 1 6.16206357196047 -5.299283904011125 -11.035701327004796 0 0 0
2776 1 2.325136927672993 -0.14150763359226914 -7.606956751013917 0 0 0
964 1 -1.849164866380839 -3.0049187494122336 -5.908466952212596 0 0 0
612 1 -6.361952111036505 -0.21593204034761726 -5.4520111928579915 0 0 0
626 1 -5.6848698588044435 -6.4974737068823 -5.763282142545981 0 0 0
622 1 -6.299738072614543 -4.273186947819012 -6.290311220166768 0 0 0
617 1 -6.2844739053157035 -2.93451252823181 -6.068334063027003 0 0 0
965 1 -1.1781670658086192 -2.034559253441948 -5.134807655609144 0 0 0
631 1 -1.721249743059392 -9.703706420647755 -3.723473498446607 0 0 0
967 1 -1.4190909798885158 -4.30829887195444 -5.849224877687213 0 0 0
629 1 -3.805974343580697 -9.518317451632031 -4.891385840668298 0 0 0
623 1 -3.8605179897304946 -5.467375731096714 -3.9539960574325415 0 0 0
572 1 -2.9201633233230844 -4.874217686457213 -3.072879817263387 0 0 0
567 1 -2.8511066780747782 -3.513999107360082 -2.865511278126788 0 0 0
627 1 -2.8830659265707936 -7.569644591912491 -3.725457341348336 0 0 0
625 1 -4.792378120823788 -7.391914084826398 -5.126164342574831 0 0 0
624 1 -3.931271673979648 -6.792440691990102 -4.230315622235284 0 0 0
630 1 -4.841034175501818 -8.702735586413468 -5.427225719494206 0 0 0
620 1 -4.97083963260836 -4.616066273326082 -4.315556659783165 0 0 0
568 1 -3.8379108260511003 -2.6799738079582163 -3.37854238759581 0 0 0
619 1 -4.8510388534445745 -3.253289745651699 -4.1488850972171365 0 0 0
563 1 -3.65134504819655 -1.2758557519934008 -3.391770035088771 0 0 0
628 1 -2.8012862899051854 -8.902814411536752 -4.069360222231957 0 0 0
615 1 -5.346348419398435 -1.1025064316454483 -5.062354357140407 0 0 0
616 1 -5.536887401776315 -2.4735772969410768 -5.10440476679711 0 0 0
621 1 -5.661335208047314 -5.124878393278978 -5.397826832536062 0 0 0
564 1 -4.358361300746662 -0.5507882157000061 -4.277167403309904 0 0 0
562 1 -2.7323500185377085 -0.8098016169673627 -2.439265618858072 0 0 0
580 1 -0.9361008442952823 -9.086696280275522 -2.70053767343808 0 0 0
576 1 -1.8180217285703755 -6.967717828639643 -3.019374128879065 0 0 0
571 1 -1.8091104259733157 -5.628954882198787 -2.726631014842669 0 0 0
566 1 -1.881152152995405 -2.976352152498702 -2.0349198230237557 0 0 0
565 1 -1.924492052102785 -1.6063764629198864 -1.711108370966289 0 0 0
575 1 -0.7853255425096926 -7.702503819312284 -2.4793005936869865 0 0 0
514 1 -1.0126982700943934 -0.9704797365461992 -0.7989598501926378 0 0 0
569 1 -0.8522449665892537 -3.7543338949868446 -1.4855435869561215 0 0 0
570 1 -0.7442812327263297 -5.069607161473499 -1.8957490365930247 0 0 0
1365 1 -5.693295052332868 -8.682073003083778 -0.5439884527111616 0 0 0
966 1 -1.4480441890997788 -0.6903315948739568 -5.363966087111506 0 0 0
2161 1 -0.4042127412173109 -8.858069863267993 -6.062788499914436 0 0 0
2282 1 6.20631776476549 -1.425378408059423 -1.2812506561863233 0 0 0
968 1 -0.030031424779373594 -4.440595965163604 -5.491810047415222 0 0 0
918 1 -0.09060859438960733 -6.558480395045841 -6.350706961365312 0 0 0
971 1 0.6758466078269727 -5.4605757345592405 -6.067831250545021 0 0 0
2061 1 6.0557722007760155 -9.263260587202392 -6.4200102525705764 0 0 0
518 1 -0.10771486227641702 -3.1982112935662386 -0.36164704384162405 0 0 0
574 1 0.077953172041628 -7.26161313591394 -1.4875090174303942 0 0 0
573 1 0.11580652493719867 -5.908778652217819 -1.198450911917263 0 0 0
2215 1 2.044538301177308 -5.465932855999643 -5.956110282954687 0 0 0
2162 1 0.4671279511745219 -7.799850582900188 -6.2675035276291 0 0 0
2166 1 1.7891695188078245 -7.800245240301935 -5.704886509587244 0 0 0
970 1 -0.020580155356814345 -2.290988759690851 -4.369607869588282 0 0 0
969 1 0.6251655903363229 -3.5154226920223977 -4.669862739335734 0 0 0
2220 1 4.084756722191003 -4.214451031785568 -5.464643022835822 0 0 0
2217 1 2.713788965545344 -6.727812536233017 -5.7608873884073 0 0 0
2216 1 2.6877229610189985 -4.304090541447938 -5.461930701375295 0 0 0
1025 1 2.6641744233525486 -2.2289589168528536 -4.3064871427795275 0 0 0
2271 1 4.724204819203283 -3.029431745206775 -5.3943380546930975 0 0 0
972 1 1.9994378791992595 -3.379912836454949 -4.6266622702309474 0 0 0
1021 1 0.5665288846100154 -1.2426519920873034 -3.6386686773160095 0 0 0
2269 1 3.858350763451053 -2.015930849702464 -4.954036989364406 0 0 0
1022 1 2.0265182803034136 -1.1954925612222134 -3.596371976237169 0 0 0
2165 1 2.041881948694126 -8.748023736525198 -4.726341104051854 0 0 0
2219 1 4.751788872999256 -5.367419948720812 -4.982329446034964 0 0 0
2218 1 4.004393056395198 -6.647683374590786 -5.12762424012321 0 0 0
2224 1 5.736229881831413 -5.140038414061101 -3.933796238718651 0 0 0
577 1 0.4745161207935489 -8.17834968453965 -0.4983129068502055 0 0 0
578 1 0.15467003283819025 -9.49222449542397 -0.6769634974123759 0 0 0
2221 1 4.142529472033949 -7.605773002893583 -4.082200481092711 0 0 0
2169 1 3.0538093356688982 -9.271453751038106 -2.7821566562724733 0 0 0
2170 1 3.124528530719626 -8.529554943686174 -3.91958257853942 0 0 0
2222 1 4.73737796205684 -7.11954244310205 -2.8940426539095307 0 0 0
2223 1 5.5878935549501385 -5.949238617563298 -2.8125007665850985 0 0 0
2225 1 4.429359717427285 -7.700163688528697 -1.644886717003989 0 0 0
2174 1 3.6702632330065548 -8.842990589637251 -1.5877610720598911 0 0 0
2173 1 3.518667644819356 -9.6951011106219 -0.5117304450082892 0 0 0
2226 1 4.8839263816780125 -7.264480804158415 -0.42996635316475007 0 0 0
2227 1 5.670792101549299 -6.137225089154164 -0.3274707706807366 0 0 0
2274 1 5.556358600066787 -0.5411740951308985 -5.629719248708509 0 0 0
2333 1 5.652359310569281 -0.15024306221730654 -1.1789207700031663 0 0 0
2270 1 4.187771848497263 -0.7212626005385765 -5.182781604693591 0 0 0
2272 1 6.070314200175972 -2.8966033727774985 -4.947643466959856 0 0 0
2228 1 5.928283027502175 -5.380809552290426 -1.5226255257828005 0 0 0
1358 1 -6.692268342435851 -7.678961873025234 2.5090299814016883 0 0 0
409 1 -5.72530072996833 -3.9940996022385598 4.972098377459215 0 0 0
1310 1 -6.675688108414667 -6.280727314206235 0.5086882923248065 0 0 0
513 1 -0.30835407933077263 -1.8399064475262499 0.010135233661267317 0 0 0
1359 1 -6.510182089550524 -9.042004086493437 2.8722800846119427 0 0 0
476 1 -0.46391043819328814 -9.630545439067648 4.468725902852648 0 0 0
515 1 -0.3698425476350202 -2.6056460271075004 2.2188351331976777 0 0 0
511 1 -0.7179798313044081 -0.2395768303900958 1.6881266096755834 0 0 0
1362 1 -5.247685233270184 -8.188022653219454 0.7137028902961422 0 0 0
1363 1 -4.487372313723704 -9.087998861942648 1.4560525615192348 0 0 0
459 1 -2.1889715679746153 -1.4394836697105724 3.1621155723840153 0 0 0
464 1 -1.382824089141625 -2.529309847084722 3.143946176287834 0 0 0
463 1 -1.7634493120369434 -3.659232639584019 3.8373902172447236 0 0 0
468 1 -0.9740388074352211 -4.818867075384295 3.7205301713035976 0 0 0
467 1 -1.4055193006302034 -5.987626030342769 4.320360303642808 0 0 0
472 1 -0.6911980466125129 -7.197315916202125 4.211581419115144 0 0 0
458 1 -3.4892731347074175 -1.530745578776937 3.585181271315214 0 0 0
471 1 -1.202026547561843 -8.398349408303309 4.622262885260221 0 0 0
462 1 -3.088517068888077 -3.7402729121527276 4.374895060514533 0 0 0
466 1 -2.7732305462139912 -6.113694761099982 4.751205243970793 0 0 0
461 1 -3.9200426917494795 -2.6384766477226016 4.344386603345695 0 0 0
414 1 -4.9024999232785476 -5.130734382572463 5.060818780955083 0 0 0
465 1 -3.5721301802257983 -4.98179178834344 4.77955713485371 0 0 0
469 1 -3.3131398101998677 -7.351257555339965 5.0849553576331505 0 0 0
413 1 -5.473033108333382 -6.336572996768897 5.471449007829119 0 0 0
418 1 -4.660426578761788 -7.472898860436814 5.454791135969278 0 0 0
470 1 -2.549600440481676 -8.515921035705151 4.877583336049119 0 0 0
410 1 -5.2948408610924815 -2.757143358312476 4.544681702952916 0 0 0
417 1 -5.152180642993866 -8.7228305147374 5.76156631130853 0 0 0
460 1 -1.7979072556395224 -0.22723120182644863 2.5654835195811887 0 0 0
1361 1 -6.0600964556259544 -7.239831263164854 1.3340274325186239 0 0 0
457 1 -4.408340490468252 -0.3617738958041663 3.5336885465565 0 0 0
406 1 -5.683301962071095 -0.42406056854204266 3.988721655361781 0 0 0
405 1 -6.092245091054586 -1.629537473772384 4.687871749560336 0 0 0
1364 1 -5.300394907153583 -9.628060233480229 2.4969712407467615 0 0 0
2579 1 -0.2743554782295696 -0.03767940040246742 5.142634852467482 0 0 0
2236 1 5.677054997125612 -5.664162011454668 3.2915588285434034 0 0 0
2231 1 5.570562003424801 -6.2500983640246375 2.0865140344645625 0 0 0
2290 1 5.772568133029466 -1.6497677908625654 3.4769187912789845 0 0 0
2240 1 4.946498103577987 -5.604674193798049 5.584414763174948 0 0 0
522 1 0.5856906901905425 -5.463153942184839 0.06309044659500353 0 0 0
517 1 0.4404739895270744 -4.131199000907735 0.5127243939920578 0 0 0
516 1 0.2345463373116914 -3.857576757369653 1.9210468857304255 0 0 0
520 1 0.6239482232125866 -6.170010935835387 2.4102507859686395 0 0 0
521 1 0.7599585895069509 -6.451437770580451 1.0423335901852493 0 0 0
512 1 -0.15942288826900608 -1.4902364718463161 1.3805967736978373 0 0 0
523 1 0.47747229518181555 -7.2149106731387835 3.361328745447252 0 0 0
519 1 0.06136266641976462 -4.915630600939956 2.814979634079506 0 0 0
524 1 0.9807842779032967 -8.411001799487972 3.022606477370398 0 0 0
527 1 0.7945582744421316 -9.518429442400251 3.8270675840898507 0 0 0
2294 1 5.478376115900993 -1.5481217641008094 5.91412653839022 0 0 0
526 1 0.9313534392654574 -7.776220513939762 0.6975756023050362 0 0 0
525 1 1.1119290853114556 -8.634626151957717 1.724654510517393 0 0 0
2229 1 4.428392572046601 -7.906370236421026 0.7089706209962449 0 0 0
2178 1 3.7672709657858867 -9.121754843964942 0.6951708964464463 0 0 0
2230 1 4.713468209020249 -7.3208780358816075 1.9697302391629694 0 0 0
2584 1 0.5190078841301862 -1.040674303718042 5.714823667466927 0 0 0
2234 1 4.289756463014488 -7.500373446288856 4.296366123022784 0 0 0
2182 1 4.081657105394761 -9.490830726670962 3.0041112881904475 0 0 0
2233 1 4.335308275842053 -8.126270751637014 3.0552880936060087 0 0 0
2235 1 4.909621062466577 -6.250956918597851 4.333524819851096 0 0 0
2186 1 4.811751150075143 -9.634037904342462 5.299658251411599 0 0 0
2237 1 4.223887278853624 -8.29224497724638 5.402831311370292 0 0 0
2337 1 5.131447047946956 -0.5674620708996692 1.1246809983836938 0 0 0
2286 1 5.984224785007505 -1.639529181067175 1.1134390622930002 0 0 0
2345 1 4.491990269372781 -0.609692673786153 5.853896689612987 0 0 0
2341 1 4.802462411895732 -0.6632050118221535 3.4505996040913773 0 0 0
2289 1 5.895267807267821 -2.2623054732363705 4.7373032098811185 0 0 0
2232 1 6.117747398538661 -5.717206101271934 0.9282001539292452 0 0 0
2291 1 5.432839037419949 -4.296961778725642 5.704455639564772 0 0 0
2288 1 6.079774524699044 -3.6316731367170973 4.661909781089234 0 0 0
2185 1 6.090841373094449 -9.690805209961304 6.033691921654901 0 0 0
2342 1 4.0419501302050165 -0.2788601863040938 4.614789960410744 0 0 0
416 1 -6.4005750020916015 -8.869387619112755 6.373995088060768 0 0 0
2581 1 -2.0415585340174474 -0.7384810561785926 6.728878702362534 0 0 0
2582 1 -1.3625784205686813 -1.9356473611702043 7.0232287760795975 0 0 0
2530 1 -3.3755542744176203 -0.5477153535935102 7.177938320161716 0 0 0
2531 1 -6.1088617762904125 -2.4999791301641423 8.731276704267707 0 0 0
2535 1 -6.033775484107565 -4.645658052364105 10.172152142021796 0 0 0
2536 1 -5.186901995476219 -5.606725842656994 10.886789130019245 0 0 0
2533 1 -4.080868651643389 -3.855331858328652 8.782542637625541 0 0 0
2532 1 -5.406966599962939 -3.6658766597931756 9.212290304127123 0 0 0
2585 1 -2.0840483396588567 -2.938997676781227 7.661683777818271 0 0 0
2586 1 -1.4412030663131432 -4.190506659809383 7.9398959341203135 0 0 0
2537 1 -3.8275937526870347 -5.73320309217571 10.497418541809285 0 0 0
2589 1 -2.001378919414986 -5.150525064069697 8.813398879841808 0 0 0
3740 1 -2.989652739430106 -6.75142250662585 11.023377309686898 0 0 0
2538 1 -3.331669970028752 -4.939805312699093 9.350425713259988 0 0 0
2534 1 -3.413894612516657 -2.841621332450078 8.018966937522045 0 0 0
2529 1 -4.114475489325539 -1.611601220025097 7.6983340235578215 0 0 0
2363 1 -1.8766723760666295 -3.070286190233741 11.492974728838643 0 0 0
2528 1 -5.4930581133160405 -1.4181979706783245 8.033433417839868 0 0 0
2415 1 -2.5658721816547683 -0.6420557220960248 11.303699943514696 0 0 0
3793 1 -1.0185601726922933 -8.071547068726296 12.437626957449787 0 0 0
2527 1 -6.035835165451292 -0.14341897758949784 7.726831197511167 0 0 0
2362 1 -0.9187868551296532 -4.051060778453781 11.896928307126508 0 0 0
3789 1 -1.725461622326847 -6.8942294913853495 10.472829886373654 0 0 0
2590 1 -1.2856964904569956 -6.206193088180179 9.3279464688893 0 0 0
3790 1 -0.798275028814718 -7.694416917840929 11.108680950292266 0 0 0
2359 1 -0.29551119353087785 -1.316461934987501 11.924716894664154 0 0 0
2422 1 -6.153291923417701 -0.43320516533011144 10.949082469613355 0 0 0
2364 1 -1.5201458295579044 -1.6497150397618796 11.492219414602715 0 0 0
369 1 -6.2289773476341885 -9.20645015653349 11.879766496817927 0 0 0
2368 1 -3.2348622911753253 -3.2940598907048724 11.627433439506937 0 0 0
2367 1 -3.581871190404833 -4.206561954272864 12.621275505987159 0 0 0
3739 1 -3.3160270362950257 -7.199222842856759 12.29012364411202 0 0 0
2419 1 -4.180789704612902 -2.3049879063044685 11.226785721565923 0 0 0
2416 1 -3.8208529121623798 -0.9834256257726928 10.858719052003218 0 0 0
2420 1 -5.4641410693126105 -2.473352694197388 11.631720269113389 0 0 0
3737 1 -5.480831098447581 -6.022392909636922 12.253037421467702 0 0 0
2421 1 -6.4202025858610785 -1.5605333773125487 11.486260314615807 0 0 0
2243 1 4.641610637916031 -6.553852294460006 9.069527773269103 0 0 0
2244 1 4.592543657762143 -5.684226385944934 7.9376317457957 0 0 0
2349 1 4.126027655912427 -0.5195578193506236 8.2685957597894 0 0 0
2246 1 5.944618518902082 -8.036845192738971 11.215632735543068 0 0 0
2239 1 4.4842500054738 -6.331605976819214 6.748387965396775 0 0 0
2245 1 5.963165363243835 -8.391179903649157 9.85059559827292 0 0 0
2190 1 6.13949460533842 -9.147477778590309 7.313168930216847 0 0 0
2292 1 5.329246211925756 -3.634824191678476 6.9415927633806485 0 0 0
2293 1 5.4433576597065745 -2.2539541716198706 7.1191862728940976 0 0 0
2296 1 5.086272156004441 -3.7472833599364748 9.285718420342326 0 0 0
2299 1 5.270975526054322 -4.5727902503432105 10.37973362241356 0 0 0
2247 1 5.1921360869224245 -6.836140358806745 11.356973420513826 0 0 0
2248 1 4.946652152101809 -5.952703650038654 10.31427044822934 0 0 0
2295 1 5.0137350481604415 -4.382118375184344 8.088890191142788 0 0 0
3796 1 1.585750413273331 -7.983097598376313 11.40947388595599 0 0 0
2242 1 4.8786767138868505 -7.945710935167439 8.951278497269216 0 0 0
2597 1 2.780621511681421 -7.385919161423466 11.208031378633878 0 0 0
2583 1 -0.021179963546241964 -2.1244148264712237 6.544073127903756 0 0 0
2588 1 0.3732097733501263 -3.4919415390343644 6.480288477866239 0 0 0
2587 1 -0.19523675090459136 -4.443714878827269 7.375936582948472 0 0 0
2592 1 0.3663863060121777 -5.64844227469769 7.789181232420307 0 0 0
2238 1 4.321678639822725 -7.702022224850067 6.6481278644028565 0 0 0
2241 1 4.96624125507072 -8.465932752661262 7.653202563198793 0 0 0
2298 1 5.001686186209245 -1.6672258396142823 8.33580274497742 0 0 0
2591 1 -0.09068325014157708 -6.65487920272232 8.647170011039647 0 0 0
3791 1 0.42547613275742435 -7.911213633680072 10.539215178036052 0 0 0
3792 1 0.41531217368353524 -7.790577403012673 9.167991268490075 0 0 0
2358 1 0.7275629969800939 -2.3465692739063115 11.90481057313387 0 0 0
2361 1 0.39273813673464986 -3.7521138756329986 11.773684466905708 0 0 0
2353 1 3.4198244750483653 -0.7951865456933724 10.594345667954101 0 0 0
2310 1 1.2575898810162869 -4.628471417574827 12.310516662773994 0 0 0
2302 1 4.377474167679438 -1.8183909631041324 10.671796839160066 0 0 0
2297 1 4.963622474580042 -2.3759504958334112 9.495934039362071 0 0 0
2306 1 3.0444653596042492 -2.902284392642972 12.24312273594758 0 0 0
2357 1 2.022883202232478 -1.9029911755565685 12.163974352005916 0 0 0
2301 1 4.290031521653418 -2.768946984219262 11.735371243666403 0 0 0
2300 1 5.128148048413323 -3.9623349845798472 11.654612404098337 0 0 0
2303 1 4.760109884583514 -4.962134839086929 12.56066646912591 0 0 0
2305 1 2.566695728099166 -4.193793976939665 12.420592988091625 0 0 0
2354 1 2.399306106443497 -0.6691122782458301 11.582762760381241 0 0 0
3795 1 1.4259462384407229 -8.703437740839188 12.636784389858288 0 0 0
2252 1 5.363773539970598 -6.197841462601005 12.54128959265705 0 0 0
2350 1 3.2946144252302503 -0.1582566938713441 9.39575969592869 0 0 0
2346 1 3.8596014106855385 -0.13877051535185103 7.008801384398958 0 0 0
317 1 -6.373695710022254 -9.641621530364567 14.36006854656753 0 0 0
3699 1 -1.4136118254028922 -3.3599157353802873 18.619844985639986 0 0 0
3747 1 -1.22928014310979 -7.719915405190811 16.59244804934105 0 0 0
2320 1 -1.0863094194584413 -0.32502247935349615 14.600346772736993 0 0 0
3582 1 -6.029682476421458 -0.12201003260329202 14.30144670671861 0 0 0
3700 1 -2.176575767549849 -4.510037484214756 18.19143458867634 0 0 0
2314 1 -0.3740075209545246 -5.336585508373002 13.879113807261968 0 0 0
3748 1 -1.3103626590831645 -8.051584821884935 15.214478751056605 0 0 0
3749 1 -1.4420597861703257 -5.745366195742957 17.913458942163956 0 0 0
3701 1 -1.3514928109541984 -0.9402111643862128 19.02223085726383 0 0 0
2317 1 -1.2682338544331984 -2.7843916309126584 15.818609579425392 0 0 0
3746 1 -1.9719044850861067 -6.6465992683437936 16.98081348920325 0 0 0
2365 1 -1.316590354155963 -4.916002258158349 12.988893238316715 0 0 0
3648 1 -4.127510539917822 -0.8884067896922652 18.612215771128746 0 0 0
3643 1 -5.579567291480817 -0.8634376034502651 18.39474804440325 0 0 0
3644 1 -6.302995183953627 -2.179197776084461 18.365563504642545 0 0 0
3532 1 -3.527081689273146 -0.26989305621655646 14.326471595707524 0 0 0
2375 1 -5.95460518557052 -2.374239273040928 15.77840649317669 0 0 0
2321 1 -2.343913117806842 -0.8119393752333686 14.826223761693035 0 0 0
2374 1 -4.748235087336646 -1.6992371111697118 15.632585683499265 0 0 0
3581 1 -4.808799377932761 -0.7411243876335725 14.66134707958642 0 0 0
2322 1 -2.358330900004365 -1.885294204199642 15.650679755366115 0 0 0
3697 1 -3.5084577992253614 -2.16383192207606 18.61253454893353 0 0 0
2423 1 -5.695056723303713 -3.313690560267151 12.662313105579914 0 0 0
2376 1 -6.006681239826863 -3.6635247044236596 15.376227101693837 0 0 0
2373 1 -3.5835611758545944 -2.435419889434023 15.88066226609797 0 0 0
3693 1 -5.60638763282766 -3.409509731966537 18.18577901384844 0 0 0
2371 1 -4.826040188267699 -3.991386856497556 14.681326393725074 0 0 0
2372 1 -4.681685621794649 -3.9499374178848576 13.310848042071791 0 0 0
3691 1 -5.412051076404669 -5.683196938044283 16.69252801129837 0 0 0
3743 1 -2.4187792402772885 -7.673415622063327 14.454540388458577 0 0 0
3696 1 -4.072289402827931 -5.676367917203002 17.104938403096007 0 0 0
3741 1 -4.619969456575209 -6.87011182341379 14.413445953602197 0 0 0
3745 1 -3.2204834823696196 -6.507739772456912 16.429302619574415 0 0 0
2366 1 -2.569233255335657 -4.701577659800794 13.480378428709864 0 0 0
3742 1 -3.4637560005366517 -7.050309843266909 15.169671617561432 0 0 0
3738 1 -4.528817526162721 -6.78027371279993 13.019872056085525 0 0 0
3695 1 -3.5130354606400402 -4.499066237417129 17.78937798677812 0 0 0
3692 1 -5.663598139946121 -6.2271012930447505 15.273409590078126 0 0 0
3694 1 -4.197760036599192 -3.3579492148808896 18.32888472352456 0 0 0
2369 1 -2.615518535726803 -4.409579176969366 14.830578060343697 0 0 0
3690 1 -6.202380630512533 -4.572155963192916 17.361075333482297 0 0 0
2370 1 -3.668578185321527 -3.7470416786431713 15.355238189055664 0 0 0
3744 1 -2.2219923265181123 -7.645702666841974 13.075742478976437 0 0 0
2313 1 -0.30238859321512024 -4.836994680344024 15.179683364152666 0 0 0
2318 1 -1.4518905844841683 -4.173082832542018 15.603369446313765 0 0 0
3698 1 -2.100380466949691 -2.1746472954409626 18.814552023740898 0 0 0
373 1 -4.353367725197316 -9.752322201172158 13.250005313599631 0 0 0
3703 1 0.7823835962156558 -2.1592479642219438 18.874707080573653 0 0 0
3752 1 -0.08397990110408671 -7.980846511692974 17.23829249385296 0 0 0
3760 1 4.095308124434069 -5.883788718910601 17.694945531308644 0 0 0
2263 1 2.440466963346392 -1.2417000197801755 15.019959062351779 0 0 0
3812 1 5.806562804465344 -9.350786233028318 15.872959222647815 0 0 0
3799 1 1.9215098570599842 -9.776077562514345 14.787152398584915 0 0 0
3797 1 -0.18871650254499528 -8.605607725463038 14.59013265135993 0 0 0
2251 1 5.320989457575848 -7.028456094635967 13.68310754226716 0 0 0
3707 1 2.9078051168487917 -1.0001234797891527 18.46875698540064 0 0 0
2262 1 3.7021983036791255 -0.6552908644707536 14.906358752528154 0 0 0
3800 1 2.286287741516201 -9.612482685538529 13.482558982646603 0 0 0
3708 1 2.1797989129975015 -2.1554898821401203 18.593664635015884 0 0 0
2316 1 0.022284526598042476 -2.234703413725768 15.71338679202689 0 0 0
2309 1 0.8885737639797711 -5.611512335608788 13.277365281763032 0 0 0
3755 1 2.728797129939238 -5.792871245098553 18.00562559680348 0 0 0
3809 1 4.6338834785201115 -7.001874852283079 17.041504298070492 0 0 0
3801 1 0.672900123652834 -9.020428798281522 16.73566978132623 0 0 0
2255 1 4.573575011287442 -5.4959649752774595 15.252449458998166 0 0 0
3758 1 4.231133209393988 -3.447110958137845 18.10565670398129 0 0 0
3750 1 -0.10022489652017086 -5.772662543398736 18.196936718807294 0 0 0
3802 1 1.9033106989584176 -9.342895156318821 17.344137834663012 0 0 0
2307 1 3.1626811718817827 -6.297435149982443 13.553673529241408 0 0 0
3756 1 2.02931705368162 -6.930361554859957 17.875318575559742 0 0 0
2256 1 4.2634144942205126 -6.613019977334991 14.420471337638773 0 0 0
3794 1 0.024632100581573724 -8.637638119448681 13.217706731969251 0 0 0
3798 1 0.8249156565528644 -9.102897227123266 15.362075129314386 0 0 0
3753 1 0.7062067452865897 -4.5780614990587924 18.50855509472944 0 0 0
2308 1 1.9392228951693085 -6.0765008588244225 14.178750819786982 0 0 0
3806 1 3.8999870040791613 -8.161716681992134 16.88231052801182 0 0 0
2259 1 3.55661517671124 -3.352548927234043 15.331335448559017 0 0 0
2304 1 3.414432657813663 -5.229538768234693 12.654244473270934 0 0 0
2311 1 2.0787323485000293 -5.2952283174489825 15.371950620923705 0 0 0
3761 1 4.912758937686625 -2.2717668345125652 18.011060877161647 0 0 0
2261 1 4.853603493795376 -1.4382567475353163 14.847249637802756 0 0 0
3759 1 4.870050063638818 -4.6886102773591 17.93532497609057 0 0 0
3757 1 2.8809979297615484 -3.350989153340784 18.39999440578331 0 0 0
2319 1 0.04852207869893377 -1.0317298591205777 15.03188287504343 0 0 0
3805 1 2.6606618812808485 -8.112938759977428 17.457085629300117 0 0 0
3754 1 2.1152917464469816 -4.5681402614025135 18.311333069530626 0 0 0
3712 1 4.269887934959634 -1.0871697859927387 18.30345483449529 0 0 0
3702 1 0.12110682560918207 -0.9363538084242862 18.930124772945128 0 0 0
2315 1 1.115802819915853 -3.0446626530795307 15.741285772461632 0 0 0
3751 1 0.6080829424578802 -6.944222726405817 17.880417943723035 0 0 0
2264 1 2.406971387932053 -2.550593777508581 15.452540355526224 0 0 0
3807 1 4.583673034900613 -9.300155350119468 16.494688772833562 0 0 0
2258 1 4.805373291119491 -2.7938060261294453 15.000774316204618 0 0 0
2268 1 1.3005594936076683 -0.5251701613461641 14.821030214863713 0 0 0
2260 1 3.433486726118513 -4.696955985098645 15.523382110872284 0 0 0
3704 1 0.017191817299593737 -3.3196089764467622 18.772530605706983 0 0 0
2312 1 0.9687038674424571 -4.528539848504135 15.68009384609295 0 0 0
2254 1 5.947270836072715 -4.964974796649692 14.709630779142463 0 0 0
3810 1 6.034283690699635 -7.089285580020093 16.84399234129051 0 0 0
2257 1 5.957787245252877 -3.581345599596082 14.561903231684802 0 0 0
2210 1 6.036090977591659 -0.7909172107397922 14.521330952979994 0 0 0
2901 1 -6.282177940864532 7.2909411100680614 -12.992501667539127 0 0 0
2898 1 -5.321933820658495 6.262909088232433 -13.199838757689994 0 0 0
2899 1 -5.601288556861851 5.179703220420816 -14.038348275227378 0 0 0
2950 1 -6.221843038829501 3.243638192786431 -15.833499046606619 0 0 0
2900 1 -4.6343286605522565 4.227624516113131 -14.346376193606472 0 0 0
2949 1 -4.969382155751958 3.208755641133603 -15.249743724339472 0 0 0
2951 1 -6.292374064390367 3.1491046032714856 -17.238628850823492 0 0 0
2897 1 -3.925188703780881 6.569059862328206 -13.006917916220875 0 0 0
2895 1 -3.2867843474339757 4.595295927859802 -14.135237860066495 0 0 0
2946 1 -3.9061915045751974 2.634230633666121 -16.016153743447344 0 0 0
2952 1 -5.057833673907432 3.2184022365136897 -17.96311616166124 0 0 0
3001 1 -4.602621633317469 4.494710636601962 -18.29543033472962 0 0 0
3002 1 -5.510790185975624 5.529977682166493 -17.989205135193416 0 0 0
3008 1 -5.787564883806592 7.423971006162841 -16.465580507592048 0 0 0
3057 1 -5.3687633833183135 8.665960301532671 -16.022957807658464 0 0 0
3003 1 -4.97580361431036 6.727397008923933 -17.436913605080374 0 0 0
